Date,Time:1000c_vrm,c_vrc,pm,c_vbb,c_vbn,c_vbr,dconv,fconv,recept,c_bmc,c_bme,vlb,vlh,EJ,VTAS,VTEX,VRM,VRC,VBB,VBN,VBR,CONV,BMC,BME,DVL,PINCES,DEB,FIN,Dword_capteurs,Dword_actionneurs,int_capteurs,int_actionneurs
16/04/2021,12:17:28:0000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:28:1000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:28:2000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:28:3000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:28:4000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:28:5000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:28:6000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:28:7000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:28:8000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:29:0000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:29:1000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:29:2000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:29:3000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:29:4000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:29:5000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1000110001001001,0000010010000,35913,144
16/04/2021,12:17:29:6000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1000110001001001,0000010010000,35913,144
16/04/2021,12:17:29:7000,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000111001001001,0000000010000,36425,16
16/04/2021,12:17:29:8000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:30:0000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:30:1000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:30:2000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:30:3000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:30:4000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:30:5000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:30:6000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:30:7000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:30:8000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:31:0000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:31:1000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:31:2000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:31:3000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:31:4000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:31:5000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:31:6000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:31:7000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:31:8000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1000110001001001,0000010010000,35913,144
16/04/2021,12:17:31:9000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1000110001001001,0000010010000,35913,144
16/04/2021,12:17:32:0000,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000111001001001,0000000010000,36425,16
16/04/2021,12:17:32:1000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:32:2000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:32:3000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:32:4000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:32:5000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:32:6000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:32:7000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:32:8000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:33:0000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:33:1000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:33:2000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:33:3000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:33:4000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:33:5000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:33:6000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:33:7000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:33:8000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:34:0000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1000110001001001,0000010010000,35913,144
16/04/2021,12:17:34:1000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1000110001001001,0000010010000,35913,144
16/04/2021,12:17:34:2000,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000111001001001,0000000010000,36425,16
16/04/2021,12:17:34:3000,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000111001001001,0000000010000,36425,16
16/04/2021,12:17:34:4000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:34:5000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:34:6000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:34:7000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:34:8000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:35:0000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:35:1000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:35:2000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:35:3000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:35:4000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:35:5000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:35:6000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:35:7000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:35:8000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:35:9000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:36:0000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:36:1000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:36:2000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1000110001001001,0000010010000,35913,144
16/04/2021,12:17:36:3000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1000110001001001,0000010010000,35913,144
16/04/2021,12:17:36:4000,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000111001001001,0000000010000,36425,16
16/04/2021,12:17:36:5000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:36:6000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:36:7000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:36:8000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:37:0000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:37:1000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:37:2000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:37:3000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:37:4000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:37:5000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:37:6000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:37:7000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:37:8000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:38:0000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:38:1000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:38:2000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:38:3000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:38:4000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1000110001001001,0000010010000,35913,144
16/04/2021,12:17:38:5000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1000110001001001,0000010010000,35913,144
16/04/2021,12:17:38:6000,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000111001001001,0000000010000,36425,16
16/04/2021,12:17:38:7000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:38:8000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:39:0000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:39:1000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:39:2000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:39:3000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:39:4000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:39:5000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:39:6000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:39:7000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:39:8000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:40:0000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:40:1000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:40:2000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:40:3000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:40:4000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:40:5000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:40:6000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1000110001001001,0000010010000,35913,144
16/04/2021,12:17:40:7000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1000110001001001,0000010010000,35913,144
16/04/2021,12:17:40:8000,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000111001001001,0000000010000,36425,16
16/04/2021,12:17:40:9000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:41:0000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:41:1000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:41:2000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:41:3000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:41:4000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:41:5000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:41:6000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:41:7000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:41:8000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:42:0000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:42:1000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:42:2000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:42:3000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:42:4000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:42:5000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:42:6000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:42:7000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1000110001001001,0000010010000,35913,144
16/04/2021,12:17:42:8000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1000110001001001,0000010010000,35913,144
16/04/2021,12:17:43:0000,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000111001001001,0000000010000,36425,16
16/04/2021,12:17:43:1000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:43:2000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:43:3000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:43:4000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:43:5000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:43:6000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:43:7000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
16/04/2021,12:17:43:8000,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000110001001001,0000000010000,35913,16
